Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
1.7107e-03,0.6,-2.4
1.7110e-03,0.6,-2.4
1.7114e-03,0.6,-2.4
1.7117e-03,0.6,-2.4
1.7120e-03,0.6,-2.6
1.7123e-03,0.8,-2.6
1.7126e-03,0.6,-2.4
1.7130e-03,0.6,-2.4
1.7133e-03,0.8,-2.4
1.7136e-03,0.6,-2.4
1.7139e-03,0.6,-2.4
1.7142e-03,0.8,-2.4
1.7146e-03,0.6,-2.4
1.7149e-03,0.8,-2.4
1.7152e-03,0.8,-2.4
1.7155e-03,0.8,-2.4
1.7158e-03,0.8,-2.4
1.7162e-03,0.8,-2.4
1.7165e-03,0.8,-2.4
1.7168e-03,0.8,-2.4
1.7171e-03,0.8,-2.4
1.7174e-03,0.8,-2.4
1.7178e-03,1,-2.4
1.7181e-03,0.8,-2.2
1.7184e-03,0.8,-2.4
1.7187e-03,0.8,-2.4
1.7190e-03,0.8,-2.2
1.7194e-03,0.8,-2.2
1.7197e-03,0.8,-2.2
1.7200e-03,0.8,-2.2
1.7203e-03,0.8,-2.2
1.7206e-03,0.8,-2.2
1.7210e-03,1,-2.2
1.7213e-03,1,-2.2
1.7216e-03,1,-2.2
1.7219e-03,1,-2.2
1.7222e-03,1,-2.2
1.7226e-03,1,-2.2
1.7229e-03,1,-2.2
1.7232e-03,1.2,-2.2
1.7235e-03,1,-2.2
1.7238e-03,1,-2.2
1.7242e-03,1,-2.2
1.7245e-03,1,-2.2
1.7248e-03,1,-2.2
1.7251e-03,1,-2
1.7254e-03,1,-2
1.7258e-03,1,-2.2
1.7261e-03,1.2,-2
1.7264e-03,1,-2
1.7267e-03,1.2,-2
1.7270e-03,1,-2
1.7274e-03,1.2,-2
1.7277e-03,1.4,-2
1.7280e-03,1.2,-2
1.7283e-03,1.2,-2
1.7286e-03,1.2,-2
1.7290e-03,1.2,-2
1.7293e-03,1.2,-2
1.7296e-03,1.2,-2
1.7299e-03,1.2,-1.8
1.7302e-03,1.2,-2
1.7306e-03,1.4,-2
1.7309e-03,1.2,-2
1.7312e-03,1.2,-1.8
1.7315e-03,1.2,-1.8
1.7318e-03,1.2,-2
1.7322e-03,1.4,-1.8
1.7325e-03,1.4,-1.8
1.7328e-03,1.4,-1.8
1.7331e-03,1.4,-1.8
1.7334e-03,1.4,-1.8
1.7338e-03,1.4,-1.8
1.7341e-03,1.4,-1.8
1.7344e-03,1.4,-1.8
1.7347e-03,1.4,-1.8
1.7350e-03,1.4,-1.8
1.7354e-03,1.4,-1.8
1.7357e-03,1.4,-1.8
1.7360e-03,1.4,-1.8
1.7363e-03,1.4,-1.8
1.7366e-03,1.4,-1.8
1.7370e-03,1.4,-1.8
1.7373e-03,1.4,-1.6
1.7376e-03,1.4,-1.8
1.7379e-03,1.6,-1.6
1.7382e-03,1.6,-1.6
1.7386e-03,1.6,-1.6
1.7389e-03,1.6,-1.6
1.7392e-03,1.6,-1.6
1.7395e-03,1.6,-1.6
1.7398e-03,1.6,-1.6
1.7402e-03,1.6,-1.6
1.7405e-03,1.6,-1.6
1.7408e-03,1.6,-1.6
1.7411e-03,1.8,-1.6
1.7414e-03,1.8,-1.6
1.7418e-03,1.6,-1.6
1.7421e-03,1.6,-1.4
1.7424e-03,1.6,-1.4
1.7427e-03,1.6,-1.6
1.7430e-03,1.6,-1.4
1.7434e-03,1.6,-1.4
1.7437e-03,1.8,-1.4
1.7440e-03,1.6,-1.6
1.7443e-03,1.6,-1.6
1.7446e-03,1.8,-1.4
1.7450e-03,1.8,-1.4
1.7453e-03,1.8,-1.4
1.7456e-03,1.8,-1.4
1.7459e-03,2,-1.4
1.7462e-03,1.8,-1.4
1.7466e-03,1.8,-1.4
1.7469e-03,1.8,-1.4
1.7472e-03,1.8,-1.4
1.7475e-03,2,-1.4
1.7478e-03,1.8,-1.4
1.7482e-03,2,-1.4
1.7485e-03,1.8,-1.4
1.7488e-03,1.8,-1.4
1.7491e-03,1.8,-1.2
1.7494e-03,1.8,-1.2
1.7498e-03,1.8,-1.2
1.7501e-03,2,-1.2
1.7504e-03,1.8,-1.2
1.7507e-03,2,-1.2
1.7510e-03,2,-1.2
1.7514e-03,2,-1.4
1.7517e-03,2,-1.2
1.7520e-03,2,-1.2
1.7523e-03,2,-1.2
1.7526e-03,2,-1.2
1.7530e-03,2,-1.2
1.7533e-03,2,-1
1.7536e-03,2,-1.2
1.7539e-03,2,-1.2
1.7542e-03,2,-1
1.7546e-03,2,-1
1.7549e-03,2,-1.2
1.7552e-03,2,-1.2
1.7555e-03,2,-1
1.7558e-03,2,-1
1.7562e-03,2.2,-1
1.7565e-03,2,-1
1.7568e-03,2.2,-1
1.7571e-03,2.2,-1
1.7574e-03,2.2,-1
1.7578e-03,2.2,-1
1.7581e-03,2.2,-1
1.7584e-03,2.2,-1
1.7587e-03,2.2,-1
1.7590e-03,2.2,-1
1.7594e-03,2.2,-1
1.7597e-03,2.2,-1
1.7600e-03,2.2,-1
1.7603e-03,2.2,-1
1.7606e-03,2.4,-1
1.7610e-03,2.4,-1
1.7613e-03,2.2,-1
1.7616e-03,2.2,-0.8
1.7619e-03,2.2,-0.8
1.7622e-03,2.4,-0.8
1.7626e-03,2.4,-0.8
1.7629e-03,2.4,-0.8
1.7632e-03,2.2,-0.8
1.7635e-03,2.4,-0.8
1.7638e-03,2.4,-0.8
1.7642e-03,2.6,-0.8
1.7645e-03,2.4,-0.8
1.7648e-03,2.4,-0.8
1.7651e-03,2.6,-0.8
1.7654e-03,2.4,-0.8
1.7658e-03,2.6,-0.6
1.7661e-03,2.6,-0.8
1.7664e-03,2.4,-0.8
1.7667e-03,2.6,-0.8
1.7670e-03,2.6,-0.8
1.7674e-03,2.6,-0.8
1.7677e-03,2.6,-0.6
1.7680e-03,2.6,-0.6
1.7683e-03,2.6,-0.6
1.7686e-03,2.6,-0.6
1.7690e-03,2.6,-0.6
1.7693e-03,2.6,-0.6
1.7696e-03,2.6,-0.6
1.7699e-03,2.6,-0.6
1.7702e-03,2.6,-0.6
1.7706e-03,2.6,-0.6
1.7709e-03,2.6,-0.6
1.7712e-03,2.6,-0.6
1.7715e-03,2.6,-0.6
1.7718e-03,2.6,-0.6
1.7722e-03,2.6,-0.6
1.7725e-03,2.8,-0.6
1.7728e-03,2.6,-0.6
1.7731e-03,2.6,-0.6
1.7734e-03,2.8,-0.6
1.7738e-03,2.6,-0.4
1.7741e-03,2.8,-0.4
1.7744e-03,2.8,-0.4
1.7747e-03,2.8,-0.4
1.7750e-03,2.8,-0.4
1.7754e-03,2.8,-0.4
1.7757e-03,2.8,-0.4
1.7760e-03,2.8,-0.4
1.7763e-03,2.8,-0.4
1.7766e-03,2.8,-0.4
1.7770e-03,2.8,-0.4
1.7773e-03,2.8,-0.4
1.7776e-03,3,-0.4
1.7779e-03,2.8,-0.4
1.7782e-03,2.8,-0.4
1.7786e-03,2.8,-0.2
1.7789e-03,3,-0.2
1.7792e-03,2.8,-0.2
1.7795e-03,2.8,-0.2
1.7798e-03,3,-0.2
1.7802e-03,3,-0.2
1.7805e-03,3,-0.2
1.7808e-03,3,-0.2
1.7811e-03,3,-0.2
1.7814e-03,3,-0.2
1.7818e-03,3,-0.2
1.7821e-03,3,-0.2
1.7824e-03,3,-0.2
1.7827e-03,3,-0.2
1.7830e-03,3,-0.2
1.7834e-03,3.2,-0.2
1.7837e-03,3,-0.2
1.7840e-03,3,0
1.7843e-03,3,-0.2
1.7846e-03,3,-0.2
1.7850e-03,3,-0.2
1.7853e-03,3.2,0
1.7856e-03,3.2,-0.2
1.7859e-03,3,-0.2
1.7862e-03,3.2,-0.2
1.7866e-03,3.2,-0.2
1.7869e-03,3.2,0
1.7872e-03,3,0
1.7875e-03,3.2,-0.2
1.7878e-03,3.2,0
1.7882e-03,3.2,0
1.7885e-03,3.2,0
1.7888e-03,3.4,0
1.7891e-03,3.2,0
1.7894e-03,3.2,0
1.7898e-03,3.2,0
1.7901e-03,3.2,0
1.7904e-03,3.4,0
1.7907e-03,3.2,0
1.7910e-03,3.2,0
1.7914e-03,3.2,0.2
1.7917e-03,3.4,0
1.7920e-03,3.2,0
1.7923e-03,3.4,0
1.7926e-03,3.4,0
1.7930e-03,3.4,0.2
1.7933e-03,3.4,0.2
1.7936e-03,3.4,0.2
1.7939e-03,3.4,0.2
1.7942e-03,3.4,0.2
1.7946e-03,3.4,0.2
1.7949e-03,3.4,0.2
1.7952e-03,3.4,0.2
1.7955e-03,3.4,0.2
1.7958e-03,3.4,0.2
1.7962e-03,3.6,0.2
1.7965e-03,3.6,0.2
1.7968e-03,3.4,0.2
1.7971e-03,3.6,0.2
1.7974e-03,3.4,0.2
1.7978e-03,3.6,0.2
1.7981e-03,3.6,0.4
1.7984e-03,3.6,0.4
1.7987e-03,3.6,0.2
1.7990e-03,3.6,0.2
1.7994e-03,3.8,0.2
1.7997e-03,3.6,0.4
1.8000e-03,3.6,0.4
1.8003e-03,3.6,0.4
1.8006e-03,3.6,0.4
1.8010e-03,3.6,0.4
1.8013e-03,3.6,0.4
1.8016e-03,3.6,0.4
1.8019e-03,3.6,0.4
1.8022e-03,3.6,0.4
1.8026e-03,3.8,0.4
1.8029e-03,3.8,0.4
1.8032e-03,3.6,0.4
1.8035e-03,3.6,0.4
1.8038e-03,3.6,0.4
1.8042e-03,3.6,0.4
1.8045e-03,3.8,0.4
1.8048e-03,3.8,0.4
1.8051e-03,3.8,0.4
1.8054e-03,3.8,0.4
1.8058e-03,3.8,0.4
1.8061e-03,4,0.4
1.8064e-03,4,0.4
1.8067e-03,3.8,0.6
1.8070e-03,3.8,0.4
1.8074e-03,3.8,0.6
1.8077e-03,3.8,0.6
1.8080e-03,3.8,0.6
1.8083e-03,4,0.6
1.8086e-03,3.8,0.6
1.8090e-03,3.8,0.6
1.8093e-03,4,0.6
1.8096e-03,3.8,0.6
1.8099e-03,4,0.6
1.8102e-03,4,0.6
1.8106e-03,4,0.6
1.8109e-03,4,0.6
1.8112e-03,4,0.6
1.8115e-03,4,0.6
1.8118e-03,4,0.6
1.8122e-03,4,0.6
1.8125e-03,4,0.8
1.8128e-03,4,0.6
1.8131e-03,4,0.8
1.8134e-03,4,0.8
1.8138e-03,4,0.6
1.8141e-03,4.2,0.8
1.8144e-03,4.2,0.8
1.8147e-03,4,0.8
1.8150e-03,4,0.8
1.8154e-03,4,0.8
1.8157e-03,4,0.8
1.8160e-03,4.2,0.8
1.8163e-03,4.2,0.8
1.8166e-03,4.2,0.8
1.8170e-03,4,0.8
1.8173e-03,4,0.8
1.8176e-03,4,0.8
1.8179e-03,4.2,0.8
1.8182e-03,4.2,0.8
1.8186e-03,4.2,1
1.8189e-03,4.2,0.8
1.8192e-03,4.2,1
1.8195e-03,4.2,1
1.8198e-03,4.2,1
1.8202e-03,4.2,1
1.8205e-03,4.4,1
1.8208e-03,4.2,1
1.8211e-03,4.4,1
1.8214e-03,4.2,1
1.8218e-03,4.4,1
1.8221e-03,4.2,1
1.8224e-03,4.2,1
1.8227e-03,4.2,1
1.8230e-03,4.4,1
1.8234e-03,4.2,1
1.8237e-03,4.4,1
1.8240e-03,4.4,1
1.8243e-03,4.4,1
1.8246e-03,4.4,1
1.8250e-03,4.4,1.2
1.8253e-03,4.4,1.2
1.8256e-03,4.4,1.2
1.8259e-03,4.4,1
1.8262e-03,4.4,1.2
1.8266e-03,4.4,1.2
1.8269e-03,4.4,1
1.8272e-03,4.4,1.2
1.8275e-03,4.6,1.2
1.8278e-03,4.4,1.2
1.8282e-03,4.4,1.2
1.8285e-03,4.6,1.2
1.8288e-03,4.4,1.2
1.8291e-03,4.4,1.2
1.8294e-03,4.4,1.2
1.8298e-03,4.6,1.2
1.8301e-03,4.4,1.2
1.8304e-03,4.4,1.2
1.8307e-03,4.6,1.4
1.8310e-03,4.6,1.2
1.8314e-03,4.4,1.4
1.8317e-03,4.6,1.4
1.8320e-03,4.6,1.2
1.8323e-03,4.6,1.2
1.8326e-03,4.6,1.4
1.8330e-03,4.6,1.4
1.8333e-03,4.6,1.4
1.8336e-03,4.6,1.4
1.8339e-03,4.6,1.4
1.8342e-03,4.6,1.4
1.8346e-03,4.6,1.4
1.8349e-03,4.6,1.4
1.8352e-03,4.8,1.4
1.8355e-03,4.8,1.4
1.8358e-03,4.8,1.4
1.8362e-03,4.6,1.4
1.8365e-03,4.6,1.4
1.8368e-03,4.6,1.4
1.8371e-03,4.8,1.4
1.8374e-03,4.6,1.4
1.8378e-03,4.6,1.4
1.8381e-03,4.6,1.4
1.8384e-03,4.8,1.4
1.8387e-03,4.8,1.6
1.8390e-03,4.6,1.6
1.8394e-03,4.8,1.6
1.8397e-03,4.8,1.6
1.8400e-03,4.8,1.6
1.8403e-03,4.8,1.6
1.8406e-03,4.8,1.6
1.8410e-03,4.8,1.6
1.8413e-03,4.8,1.6
1.8416e-03,4.8,1.6
1.8419e-03,4.8,1.6
1.8422e-03,4.8,1.6
1.8426e-03,4.8,1.6
1.8429e-03,4.8,1.6
1.8432e-03,4.8,1.6
1.8435e-03,5,1.6
1.8438e-03,5,1.6
1.8442e-03,4.8,1.6
1.8445e-03,5,1.6
1.8448e-03,5,1.6
1.8451e-03,5,1.6
1.8454e-03,5,1.8
1.8458e-03,5,1.6
1.8461e-03,5,1.6
1.8464e-03,5.2,1.8
1.8467e-03,5,1.8
1.8470e-03,5,1.8
1.8474e-03,5,1.8
1.8477e-03,5,1.8
1.8480e-03,5.2,1.8
1.8483e-03,5,1.8
1.8486e-03,5.2,1.8
1.8490e-03,5.2,1.8
1.8493e-03,5,1.8
1.8496e-03,5,1.8
1.8499e-03,5,1.8
1.8502e-03,5.2,1.8
1.8506e-03,5.2,1.8
1.8509e-03,5.2,1.8
1.8512e-03,5.2,2
1.8515e-03,5.2,2
1.8518e-03,5.2,2
1.8522e-03,5.2,1.8
1.8525e-03,5.2,1.8
1.8528e-03,5.2,2
1.8531e-03,5.2,2
1.8534e-03,5.2,2
1.8538e-03,5.2,2
1.8541e-03,5.2,2
1.8544e-03,5.4,2
1.8547e-03,5.2,2
1.8550e-03,5.2,2
1.8554e-03,5.4,2
1.8557e-03,5.2,2
1.8560e-03,5.4,2
1.8563e-03,5.4,2
1.8566e-03,5.4,2
1.8570e-03,5.4,2
1.8573e-03,5.4,2
1.8576e-03,5.4,2
1.8579e-03,5.4,2.2
1.8582e-03,5.4,2.2
1.8586e-03,5.4,2.2
1.8589e-03,5.4,2
1.8592e-03,5.4,2.2
1.8595e-03,5.4,2.2
1.8598e-03,5.4,2.2
1.8602e-03,5.4,2.2
1.8605e-03,5.4,2.2
1.8608e-03,5.4,2.2
1.8611e-03,5.4,2.2
1.8614e-03,5.4,2.2
1.8618e-03,5.6,2.2
1.8621e-03,5.6,2.2
1.8624e-03,5.6,2.2
1.8627e-03,5.4,2.2
1.8630e-03,5.6,2.2
1.8634e-03,5.6,2.2
1.8637e-03,5.6,2.2
1.8640e-03,5.6,2.2
1.8643e-03,5.6,2.4
1.8646e-03,5.6,2.2
1.8650e-03,5.6,2.2
1.8653e-03,5.6,2.2
1.8656e-03,5.6,2.2
1.8659e-03,5.6,2.4
1.8662e-03,5.6,2.2
1.8666e-03,5.6,2.4
1.8669e-03,5.6,2.2
1.8672e-03,5.6,2.4
1.8675e-03,5.6,2.4
1.8678e-03,5.6,2.4
1.8682e-03,5.6,2.4
1.8685e-03,5.6,2.4
1.8688e-03,5.6,2.4
1.8691e-03,5.8,2.4
1.8694e-03,5.6,2.4
1.8698e-03,5.8,2.4
1.8701e-03,5.6,2.4
1.8704e-03,5.8,2.4
1.8707e-03,5.8,2.4
1.8710e-03,5.6,2.4
1.8714e-03,5.8,2.4
1.8717e-03,5.8,2.4
1.8720e-03,5.8,2.4
1.8723e-03,5.8,2.4
1.8726e-03,5.8,2.4
1.8730e-03,5.8,2.4
1.8733e-03,5.8,2.6
1.8736e-03,5.8,2.6
1.8739e-03,6,2.4
1.8742e-03,5.8,2.6
1.8746e-03,6,2.4
1.8749e-03,5.8,2.6
1.8752e-03,5.8,2.6
1.8755e-03,5.8,2.6
1.8758e-03,6,2.6
1.8762e-03,5.8,2.6
1.8765e-03,5.8,2.6
1.8768e-03,6,2.6
1.8771e-03,6,2.6
1.8774e-03,6,2.6
1.8778e-03,6,2.6
1.8781e-03,6,2.6
1.8784e-03,6,2.6
1.8787e-03,6,2.6
1.8790e-03,6,2.6
1.8794e-03,6,2.6
1.8797e-03,6,2.6
1.8800e-03,6,2.6
1.8803e-03,6,2.6
1.8806e-03,6,2.6
1.8810e-03,6,2.6
1.8813e-03,6,2.6
1.8816e-03,6.2,2.6
1.8819e-03,6,2.6
1.8822e-03,6,2.8
1.8826e-03,6,2.8
1.8829e-03,6,2.8
1.8832e-03,6,2.8
1.8835e-03,6,2.8
1.8838e-03,6,2.8
1.8842e-03,6,2.8
1.8845e-03,6,2.8
1.8848e-03,6,2.8
1.8851e-03,6.2,2.8
1.8854e-03,6,2.8
1.8858e-03,6.2,2.8
1.8861e-03,6,2.8
1.8864e-03,6.2,2.8
1.8867e-03,6.2,2.8
1.8870e-03,6.2,2.8
1.8874e-03,6.2,2.8
1.8877e-03,6.2,3
1.8880e-03,6.2,3
1.8883e-03,6.2,2.8
1.8886e-03,6.2,3
1.8890e-03,6.2,3
1.8893e-03,6.2,3
1.8896e-03,6.2,3
1.8899e-03,6.2,3
1.8902e-03,6.2,3
1.8906e-03,6.2,3
1.8909e-03,6.2,3
1.8912e-03,6.2,3
1.8915e-03,6.4,3
1.8918e-03,6.4,3
1.8922e-03,6.2,3
1.8925e-03,6.4,3
1.8928e-03,6.4,3
1.8931e-03,6.4,3
1.8934e-03,6.4,3
1.8938e-03,6.4,3
1.8941e-03,6.4,3
1.8944e-03,6.4,3
1.8947e-03,6.4,3
1.8950e-03,6.4,3
1.8954e-03,6.4,3.2
1.8957e-03,6.4,3
1.8960e-03,6.4,3
1.8963e-03,6.4,3.2
1.8966e-03,6.4,3.2
1.8970e-03,6.6,3
1.8973e-03,6.6,3.2
1.8976e-03,6.4,3.2
1.8979e-03,6.4,3.2
1.8982e-03,6.4,3.2
1.8986e-03,6.4,3.2
1.8989e-03,6.6,3.2
1.8992e-03,6.4,3.2
1.8995e-03,6.4,3.2
1.8998e-03,6.6,3.2
1.9002e-03,6.4,3.4
1.9005e-03,6.6,3.2
1.9008e-03,6.6,3.2
1.9011e-03,6.6,3.2
1.9014e-03,6.6,3.2
1.9018e-03,6.6,3.4
1.9021e-03,6.6,3.2
1.9024e-03,6.6,3.4
1.9027e-03,6.6,3.2
1.9030e-03,6.6,3.4
1.9034e-03,6.6,3.4
1.9037e-03,6.6,3.4
1.9040e-03,6.6,3.4
1.9043e-03,6.6,3.2
1.9046e-03,6.6,3.2
1.9050e-03,6.8,3.4
1.9053e-03,6.6,3.4
1.9056e-03,6.6,3.4
1.9059e-03,6.6,3.4
1.9062e-03,6.8,3.4
1.9066e-03,6.8,3.4
1.9069e-03,6.6,3.4
1.9072e-03,6.6,3.4
1.9075e-03,6.8,3.4
1.9078e-03,6.6,3.4
1.9082e-03,6.8,3.4
1.9085e-03,6.8,3.4
1.9088e-03,6.8,3.4
1.9091e-03,6.8,3.4
1.9094e-03,6.8,3.4
1.9098e-03,6.8,3.4
1.9101e-03,6.8,3.4
1.9104e-03,6.8,3.6
1.9107e-03,6.8,3.4
1.9110e-03,6.8,3.4
1.9114e-03,7,3.4
1.9117e-03,6.8,3.6
1.9120e-03,6.8,3.6
1.9123e-03,6.8,3.6
1.9126e-03,6.8,3.4
1.9130e-03,6.8,3.4
1.9133e-03,6.8,3.4
1.9136e-03,6.8,3.6
1.9139e-03,7,3.6
1.9142e-03,6.8,3.6
1.9146e-03,6.8,3.6
1.9149e-03,6.8,3.6
1.9152e-03,6.8,3.6
1.9155e-03,6.8,3.6
1.9158e-03,6.8,3.6
1.9162e-03,6.8,3.6
1.9165e-03,6.8,3.6
1.9168e-03,7,3.6
1.9171e-03,6.8,3.6
1.9174e-03,6.8,3.6
1.9178e-03,6.8,3.6
1.9181e-03,6.8,3.6
1.9184e-03,7,3.6
1.9187e-03,7,3.6
1.9190e-03,7,3.6
1.9194e-03,7,3.6
1.9197e-03,7,3.6
1.9200e-03,7,3.6
1.9203e-03,7,3.6
1.9206e-03,7,3.6
1.9210e-03,7,3.8
1.9213e-03,7,3.8
1.9216e-03,7,3.8
1.9219e-03,7,3.8
1.9222e-03,7.2,3.8
1.9226e-03,7,3.6
1.9229e-03,7,3.8
1.9232e-03,7,3.8
1.9235e-03,7,3.8
1.9238e-03,7,3.8
1.9242e-03,7,3.8
1.9245e-03,7,3.8
1.9248e-03,7.2,3.8
1.9251e-03,7.2,3.8
1.9254e-03,7,3.8
1.9258e-03,7,3.8
1.9261e-03,7.2,3.8
1.9264e-03,7,3.8
1.9267e-03,7.2,3.8
1.9270e-03,7,3.8
1.9274e-03,7.2,3.8
1.9277e-03,7.2,3.8
1.9280e-03,7.2,3.8
1.9283e-03,7.4,3.8
1.9286e-03,7.2,3.8
1.9290e-03,7.2,3.8
1.9293e-03,7.2,4
1.9296e-03,7.2,3.8
1.9299e-03,7.2,3.8
1.9302e-03,7.2,3.8
1.9306e-03,7.2,4
1.9309e-03,7.4,4
1.9312e-03,7.2,3.8
1.9315e-03,7.2,3.8
1.9318e-03,7.2,4
1.9322e-03,7.2,4
1.9325e-03,7.4,4
1.9328e-03,7.2,4
1.9331e-03,7.2,4
1.9334e-03,7.2,4
1.9338e-03,7.2,4
1.9341e-03,7.2,4
1.9344e-03,7.4,4
1.9347e-03,7.4,4
1.9350e-03,7.2,4
1.9354e-03,7.4,4
1.9357e-03,7.2,4
1.9360e-03,7.4,4
1.9363e-03,7.4,4
1.9366e-03,7.4,4
1.9370e-03,7.4,4
1.9373e-03,7.4,4
1.9376e-03,7.4,4
1.9379e-03,7.4,4.2
1.9382e-03,7.4,4
1.9386e-03,7.4,4.2
1.9389e-03,7.4,4
1.9392e-03,7.4,4.2
1.9395e-03,7.4,4.2
1.9398e-03,7.4,4
1.9402e-03,7.4,4.2
1.9405e-03,7.4,4.2
1.9408e-03,7.6,4.2
1.9411e-03,7.4,4.2
1.9414e-03,7.6,4.2
1.9418e-03,7.4,4.2
1.9421e-03,7.4,4.2
1.9424e-03,7.4,4.2
1.9427e-03,7.4,4.2
1.9430e-03,7.4,4.2
1.9434e-03,7.4,4.2
1.9437e-03,7.4,4.2
1.9440e-03,7.6,4.2
1.9443e-03,7.6,4.2
1.9446e-03,7.6,4.2
1.9450e-03,7.6,4.2
1.9453e-03,7.6,4.2
1.9456e-03,7.6,4.2
1.9459e-03,7.6,4.2
1.9462e-03,7.6,4.4
1.9466e-03,7.8,4.2
1.9469e-03,7.6,4.2
1.9472e-03,7.6,4.2
1.9475e-03,7.6,4.2
1.9478e-03,7.6,4.2
1.9482e-03,7.6,4.2
1.9485e-03,7.6,4.4
1.9488e-03,7.6,4.2
1.9491e-03,7.6,4.2
1.9494e-03,7.6,4.4
1.9498e-03,7.6,4.4
1.9501e-03,7.6,4.2
1.9504e-03,7.6,4.4
1.9507e-03,7.6,4.4
1.9510e-03,7.6,4.4
1.9514e-03,7.6,4.4
1.9517e-03,7.6,4.2
1.9520e-03,7.6,4.4
1.9523e-03,7.6,4.4
1.9526e-03,7.6,4.4
1.9530e-03,7.6,4.4
1.9533e-03,7.6,4.4
1.9536e-03,7.6,4.4
1.9539e-03,7.6,4.4
1.9542e-03,7.6,4.4
1.9546e-03,7.6,4.4
1.9549e-03,7.6,4.4
1.9552e-03,7.6,4.4
1.9555e-03,7.6,4.4
1.9558e-03,7.8,4.4
1.9562e-03,7.6,4.4
1.9565e-03,7.6,4.4
1.9568e-03,7.8,4.4
1.9571e-03,7.8,4.4
1.9574e-03,7.6,4.4
1.9578e-03,7.8,4.4
1.9581e-03,7.8,4.6
1.9584e-03,7.8,4.4
1.9587e-03,7.8,4.4
1.9590e-03,7.8,4.4
1.9594e-03,8,4.6
1.9597e-03,7.8,4.4
1.9600e-03,8,4.6
1.9603e-03,7.8,4.6
1.9606e-03,7.8,4.4
1.9610e-03,7.8,4.6
1.9613e-03,7.8,4.6
1.9616e-03,7.8,4.6
1.9619e-03,7.8,4.6
1.9622e-03,7.8,4.4
1.9626e-03,7.8,4.6
1.9629e-03,7.8,4.6
1.9632e-03,7.8,4.6
1.9635e-03,7.8,4.6
1.9638e-03,7.8,4.6
1.9642e-03,7.8,4.6
1.9645e-03,7.8,4.6
1.9648e-03,7.8,4.6
1.9651e-03,7.8,4.6
1.9654e-03,7.8,4.6
1.9658e-03,7.8,4.6
1.9661e-03,7.8,4.6
1.9664e-03,8.2,4.6
1.9667e-03,8.2,4.6
1.9670e-03,8,4.6
1.9674e-03,8,4.6
1.9677e-03,8,4.6
1.9680e-03,8,4.6
1.9683e-03,8,4.6
1.9686e-03,8,4.6
1.9690e-03,8,4.6
1.9693e-03,8,4.6
1.9696e-03,8,4.6
1.9699e-03,8,4.6
1.9702e-03,8,4.6
1.9706e-03,8,4.6
1.9709e-03,8.2,4.6
1.9712e-03,8,4.6
1.9715e-03,8,4.8
1.9718e-03,8,4.6
1.9722e-03,8,4.8
1.9725e-03,8,4.6
1.9728e-03,8,4.8
1.9731e-03,8,4.6
1.9734e-03,8,4.8
1.9738e-03,8,4.6
1.9741e-03,8,4.8
1.9744e-03,8.2,4.8
1.9747e-03,8,4.8
1.9750e-03,8,4.8
1.9754e-03,8.2,4.8
1.9757e-03,8,5
1.9760e-03,8,4.8
1.9763e-03,8,4.8
1.9766e-03,8,4.8
1.9770e-03,8.2,4.8
1.9773e-03,8.2,4.8
1.9776e-03,8,4.8
1.9779e-03,8,4.8
1.9782e-03,8.2,4.8
1.9786e-03,8.2,4.8
1.9789e-03,8.2,4.8
1.9792e-03,8.2,4.8
1.9795e-03,8.2,4.8
1.9798e-03,8.2,4.8
1.9802e-03,8.2,4.8
1.9805e-03,8.4,4.8
1.9808e-03,8.2,4.8
1.9811e-03,8.2,5
1.9814e-03,8.2,5
1.9818e-03,8.2,4.8
1.9821e-03,8.2,4.8
1.9824e-03,8.2,5
1.9827e-03,8.2,4.8
1.9830e-03,8.2,5
1.9834e-03,8.2,5
1.9837e-03,8.2,5
1.9840e-03,8.2,5
1.9843e-03,8.2,4.8
1.9846e-03,8.2,5
1.9850e-03,8.2,5
1.9853e-03,8.4,5
1.9856e-03,8.4,5
1.9859e-03,8.2,5
1.9862e-03,8.2,5
1.9866e-03,8.4,5
1.9869e-03,8.4,5
1.9872e-03,8.2,5
1.9875e-03,8.2,5
1.9878e-03,8.4,5
1.9882e-03,8.2,5
1.9885e-03,8.2,5
1.9888e-03,8.4,5.2
1.9891e-03,8.4,5
1.9894e-03,8.4,5
1.9898e-03,8.4,5
1.9901e-03,8.4,5
1.9904e-03,8.4,5
1.9907e-03,8.4,5.2
1.9910e-03,8.4,5
1.9914e-03,8.4,5
1.9917e-03,8.4,5
1.9920e-03,8.4,5
1.9923e-03,8.4,5
1.9926e-03,8.4,5
1.9930e-03,8.4,5
1.9933e-03,8.4,5
1.9936e-03,8.4,5
1.9939e-03,8.4,5.2
1.9942e-03,8.4,5
1.9946e-03,8.4,5
1.9949e-03,8.4,5
1.9952e-03,8.4,5.2
1.9955e-03,8.6,5
1.9958e-03,8.4,5.2
1.9962e-03,8.4,5
1.9965e-03,8.4,5
1.9968e-03,8.4,5.2
1.9971e-03,8.4,5.2
1.9974e-03,8.4,5.2
1.9978e-03,8.4,5.2
1.9981e-03,8.4,5.2
1.9984e-03,8.4,5.2
1.9987e-03,8.4,5.2
1.9990e-03,8.4,5.2
1.9994e-03,8.4,5.2
1.9997e-03,8.6,5.2
